Time,X,Glc,Ace,O2,NH4,CO2,Etoh
1.11111111111111,5.28972702156748,0.0244441930794632,0.00999553109460513,0,18.7881764967969,74.1151155130192,0
1.13131313131313,5.28972702156748,0.0244441930794632,0.00999553109460513,0,18.7881764967969,74.1151155130192,0
1.15151515151515,5.28972702156748,0.0244441930794632,0.00999553109460513,0,18.7881764967969,74.1151155130192,0
1.17171717171717,5.28972702156748,0.0244441930794632,0.00999553109460513,0,18.7881764967969,74.1151155130192,0
1.19191919191919,5.28972702156748,0.0244441930794632,0.00999553109460513,0,18.7881764967969,74.1151155130192,0
1.21212121212121,5.28972702156748,0.0244441930794632,0.00999553109460513,0,18.7881764967969,74.1151155130192,0
1.23232323232323,5.28972702156748,0.0244441930794632,0.00999553109460513,0,18.7881764967969,74.1151155130192,0
1.25252525252525,5.28972702156748,0.0244441930794632,0.00999553109460513,0,18.7881764967969,74.1151155130192,0
1.27272727272727,5.28972702156748,0.0244441930794632,0.00999553109460513,0,18.7881764967969,74.1151155130192,0
1.29292929292929,5.28972702156748,0.0244441930794632,0.00999553109460513,0,18.7881764967969,74.1151155130192,0
1.31313131313131,5.28972702156748,0.0244441930794632,0.00999553109460513,0,18.7881764967969,74.1151155130192,0
1.33333333333333,5.28972702156748,0.0244441930794632,0.00999553109460513,0,18.7881764967969,74.1151155130192,0
1.35353535353535,5.28972702156748,0.0244441930794632,0.00999553109460513,0,18.7881764967969,74.1151155130192,0
1.37373737373737,5.28972702156748,0.0244441930794632,0.00999553109460513,0,18.7881764967969,74.1151155130192,0
1.39393939393939,5.28972702156748,0.0244441930794632,0.00999553109460513,0,18.7881764967969,74.1151155130192,0
1.41414141414141,5.28972702156748,0.0244441930794632,0.00999553109460513,0,18.7881764967969,74.1151155130192,0
1.43434343434343,5.28972702156748,0.0244441930794632,0.00999553109460513,0,18.7881764967969,74.1151155130192,0
1.45454545454545,5.28972702156748,0.0244441930794632,0.00999553109460513,0,18.7881764967969,74.1151155130192,0
1.47474747474747,5.28972702156748,0.0244441930794632,0.00999553109460513,0,18.7881764967969,74.1151155130192,0
1.4949494949495,5.28972702156748,0.0244441930794632,0.00999553109460513,0,18.7881764967969,74.1151155130192,0
1.51515151515152,5.28972702156748,0.0244441930794632,0.00999553109460513,0,18.7881764967969,74.1151155130192,0
1.53535353535354,5.28972702156748,0.0244441930794632,0.00999553109460513,0,18.7881764967969,74.1151155130192,0
1.55555555555556,5.28972702156748,0.0244441930794632,0.00999553109460513,0,18.7881764967969,74.1151155130192,0
1.57575757575758,5.28972702156748,0.0244441930794632,0.00999553109460513,0,18.7881764967969,74.1151155130192,0
1.5959595959596,5.28972702156748,0.0244441930794632,0.00999553109460513,0,18.7881764967969,74.1151155130192,0
1.61616161616162,5.28972702156748,0.0244441930794632,0.00999553109460513,0,18.7881764967969,74.1151155130192,0
1.63636363636364,5.28972702156748,0.0244441930794632,0.00999553109460513,0,18.7881764967969,74.1151155130192,0
1.65656565656566,5.28972702156748,0.0244441930794632,0.00999553109460513,0,18.7881764967969,74.1151155130192,0
1.67676767676768,5.28972702156748,0.0244441930794632,0.00999553109460513,0,18.7881764967969,74.1151155130192,0
1.6969696969697,5.28972702156748,0.0244441930794632,0.00999553109460513,0,18.7881764967969,74.1151155130192,0
1.71717171717172,5.28972702156748,0.0244441930794632,0.00999553109460513,0,18.7881764967969,74.1151155130192,0
1.73737373737374,5.28972702156748,0.0244441930794632,0.00999553109460513,0,18.7881764967969,74.1151155130192,0
1.75757575757576,5.28972702156748,0.0244441930794632,0.00999553109460513,0,18.7881764967969,74.1151155130192,0
1.77777777777778,5.28972702156748,0.0244441930794632,0.00999553109460513,0,18.7881764967969,74.1151155130192,0
1.7979797979798,5.28972702156748,0.0244441930794632,0.00999553109460513,0,18.7881764967969,74.1151155130192,0
1.81818181818182,5.28972702156748,0.0244441930794632,0.00999553109460513,0,18.7881764967969,74.1151155130192,0
1.83838383838384,5.28972702156748,0.0244441930794632,0.00999553109460513,0,18.7881764967969,74.1151155130192,0
1.85858585858586,5.28972702156748,0.0244441930794632,0.00999553109460513,0,18.7881764967969,74.1151155130192,0
1.87878787878788,5.28972702156748,0.0244441930794632,0.00999553109460513,0,18.7881764967969,74.1151155130192,0
1.8989898989899,5.28972702156748,0.0244441930794632,0.00999553109460513,0,18.7881764967969,74.1151155130192,0
1.91919191919192,5.28972702156748,0.0244441930794632,0.00999553109460513,0,18.7881764967969,74.1151155130192,0
1.93939393939394,5.28972702156748,0.0244441930794632,0.00999553109460513,0,18.7881764967969,74.1151155130192,0
1.95959595959596,5.28972702156748,0.0244441930794632,0.00999553109460513,0,18.7881764967969,74.1151155130192,0
1.97979797979798,5.28972702156748,0.0244441930794632,0.00999553109460513,0,18.7881764967969,74.1151155130192,0
2,5.28972702156748,0.0244441930794632,0.00999553109460513,0,18.7881764967969,74.1151155130192,0
